series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	764	101.0202951	15.13089239	THA	Thailand	1	TONNES_M	millions of tonnes	2015	1447	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	768	0.97835765	8.532096072	TGO	Togo	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	768	0.97835765	8.532096072	TGO	Togo	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	768	0.97835765	8.532096072	TGO	Togo	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	768	0.97835765	8.532096072	TGO	Togo	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	TONNES_M	millions of tonnes	2000	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	TONNES_M	millions of tonnes	2005	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	TONNES_M	millions of tonnes	2010	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	TONNES_M	millions of tonnes	2015	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	776	-175.1959991	-21.19511329	TON	Tonga	1	TONNES_M	millions of tonnes	2000	1.82	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	776	-175.1959991	-21.19511329	TON	Tonga	1	TONNES_M	millions of tonnes	2005	1.82	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	776	-175.1959991	-21.19511329	TON	Tonga	1	TONNES_M	millions of tonnes	2010	1.82	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	776	-175.1959991	-21.19511329	TON	Tonga	1	TONNES_M	millions of tonnes	2015	1.82	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	TONNES_M	millions of tonnes	2000	23.05	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	TONNES_M	millions of tonnes	2005	23.15	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	TONNES_M	millions of tonnes	2010	23.58	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	TONNES_M	millions of tonnes	2015	24.01	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	788	9.572737411	34.11439971	TUN	Tunisia	1	TONNES_M	millions of tonnes	2000	11.9	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	788	9.572737411	34.11439971	TUN	Tunisia	1	TONNES_M	millions of tonnes	2005	13	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	788	9.572737411	34.11439971	TUN	Tunisia	1	TONNES_M	millions of tonnes	2010	14	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	788	9.572737411	34.11439971	TUN	Tunisia	1	TONNES_M	millions of tonnes	2015	14.6	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	792	35.42890329	38.9899684	TUR	Turkey	1	TONNES_M	millions of tonnes	2000	957	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	792	35.42890329	38.9899684	TUR	Turkey	1	TONNES_M	millions of tonnes	2005	1021.35	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	792	35.42890329	38.9899684	TUR	Turkey	1	TONNES_M	millions of tonnes	2010	1141.05	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	792	35.42890329	38.9899684	TUR	Turkey	1	TONNES_M	millions of tonnes	2015	1284	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	TONNES_M	millions of tonnes	2000	16.9	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	TONNES_M	millions of tonnes	2005	17.5	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	TONNES_M	millions of tonnes	2010	17.5	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	TONNES_M	millions of tonnes	2015	17.5	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	800	32.39100438	1.279557331	UGA	Uganda	1	TONNES_M	millions of tonnes	2000	234	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	800	32.39100438	1.279557331	UGA	Uganda	1	TONNES_M	millions of tonnes	2005	207.6	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	800	32.39100438	1.279557331	UGA	Uganda	1	TONNES_M	millions of tonnes	2010	168.4	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	800	32.39100438	1.279557331	UGA	Uganda	1	TONNES_M	millions of tonnes	2015	128.1	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	804	31.40270802	49.00735945	UKR	Ukraine	1	TONNES_M	millions of tonnes	2000	1066	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	804	31.40270802	49.00735945	UKR	Ukraine	1	TONNES_M	millions of tonnes	2005	1146	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	804	31.40270802	49.00735945	UKR	Ukraine	1	TONNES_M	millions of tonnes	2010	1226	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	804	31.40270802	49.00735945	UKR	Ukraine	1	TONNES_M	millions of tonnes	2015	1267	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	TONNES_M	millions of tonnes	2000	104.8	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	TONNES_M	millions of tonnes	2005	102	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	TONNES_M	millions of tonnes	2010	102	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	TONNES_M	millions of tonnes	2015	102	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	818	29.77468534	26.57438204	EGY	Egypt	1	TONNES_M	millions of tonnes	2000	9.912	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	818	29.77468534	26.57438204	EGY	Egypt	1	TONNES_M	millions of tonnes	2005	11.256	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	818	29.77468534	26.57438204	EGY	Egypt	1	TONNES_M	millions of tonnes	2010	11.76	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	818	29.77468534	26.57438204	EGY	Egypt	1	TONNES_M	millions of tonnes	2015	12.264	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	TONNES_M	millions of tonnes	2000	257	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	TONNES_M	millions of tonnes	2005	288	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	TONNES_M	millions of tonnes	2010	318	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	TONNES_M	millions of tonnes	2015	349	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	831	-2.200712402	49.71561166	GGY	Guernsey	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	831	-2.200712402	49.71561166	GGY	Guernsey	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	831	-2.200712402	49.71561166	GGY	Guernsey	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	831	-2.200712402	49.71561166	GGY	Guernsey	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	832	-2.136773508	49.22353354	JEY	Jersey	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	832	-2.136773508	49.22353354	JEY	Jersey	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	832	-2.136773508	49.22353354	JEY	Jersey	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	832	-2.136773508	49.22353354	JEY	Jersey	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	833	-4.538190305	54.22880901	IMN	Isle of Man	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	TONNES_M	millions of tonnes	2000	10518.77	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	TONNES_M	millions of tonnes	2005	10113.58	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	TONNES_M	millions of tonnes	2010	9708.39	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	TONNES_M	millions of tonnes	2015	9331.56	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	840	-99.13830311	39.5277871	USA	United States of America	1	TONNES_M	millions of tonnes	2000	26228	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	840	-99.13830311	39.5277871	USA	United States of America	1	TONNES_M	millions of tonnes	2005	27368	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	840	-99.13830311	39.5277871	USA	United States of America	1	TONNES_M	millions of tonnes	2010	28494	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	840	-99.13830311	39.5277871	USA	United States of America	1	TONNES_M	millions of tonnes	2015	28933	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	TONNES_M	millions of tonnes	2000	0.36	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	TONNES_M	millions of tonnes	2005	0.55	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	TONNES_M	millions of tonnes	2010	0.73	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	TONNES_M	millions of tonnes	2015	0.92	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	TONNES_M	millions of tonnes	2000	537	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	TONNES_M	millions of tonnes	2005	513	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	TONNES_M	millions of tonnes	2010	486	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	TONNES_M	millions of tonnes	2015	461	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	858	-56.01387025	-32.8002838	URY	Uruguay	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	858	-56.01387025	-32.8002838	URY	Uruguay	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	858	-56.01387025	-32.8002838	URY	Uruguay	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	858	-56.01387025	-32.8002838	URY	Uruguay	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	TONNES_M	millions of tonnes	2000	20.75	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	TONNES_M	millions of tonnes	2005	25.81	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	TONNES_M	millions of tonnes	2010	28.56	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	860	63.11944558	41.77560518	UZB	Uzbekistan	1	TONNES_M	millions of tonnes	2015	61.71	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	TONNES_M	millions of tonnes	2000	1.14	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	TONNES_M	millions of tonnes	2005	1.14	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	TONNES_M	millions of tonnes	2010	1.13	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	TONNES_M	millions of tonnes	2015	1.13	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	882	-172.4430749	-13.61541469	WSM	Samoa	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	882	-172.4430749	-13.61541469	WSM	Samoa	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	882	-172.4430749	-13.61541469	WSM	Samoa	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	882	-172.4430749	-13.61541469	WSM	Samoa	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	887	45.22389143	15.22242099	YEM	Yemen	1	TONNES_M	millions of tonnes	2000	7.68	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	887	45.22389143	15.22242099	YEM	Yemen	1	TONNES_M	millions of tonnes	2005	7.68	Float		FAO, Global Forest Resources Assessment	E
