topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776054,69491.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776055,68173.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776056,74965.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776057,77086.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776058,72235.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776059,75037.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776060,76919.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776061,155017.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776062,162236.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776063,165185.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776064,189286.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776065,190795.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776066,201448.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776067,210144.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776068,297610.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776069,333694.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776070,360987.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776071,375519.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776072,404159.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776073,422703.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776074,439861.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776075,414680.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776076,444956.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,155,Western Europe,56,Belgium,10776077,431998.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,5,South America,76,Brazil,10776104,143333.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
