topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782574,220.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782575,161.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782576,170.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782577,179.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782604,2394.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782605,2425.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782606,2242.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782607,2175.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782608,2191.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782609,2240.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782610,2225.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782611,2181.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782612,2116.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782613,2136.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782614,2136.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782615,2153.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782616,2201.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782617,2341.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782618,2398.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782619,2381.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782620,2449.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782621,2561.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782622,2652.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782623,2733.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782624,2707.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782625,2594.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782626,2543.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782627,2474.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782628,2657.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,154,Northern Europe,578,Norway,10782629,2715.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782656,16387.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782657,16502.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782658,18031.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782659,18287.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782660,17806.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782661,16848.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782662,16919.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,34,Southern Asia,586,Pakistan,10782663,18544.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
