topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789899,380.6,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789900,409.3,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789901,425.7,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789902,440.8,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789903,448.7,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789904,481.9,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789905,479.3,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789906,479.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789907,485.9,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789908,452.3,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789909,360.6,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789910,323.6,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789911,265.6,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789912,260.4,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789913,247.9,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789914,244.8,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789915,247.8,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789916,252.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,268,Georgia,10789917,255.2,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789934,6.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789935,5.7,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789936,5.7,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789937,4.6,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789938,5.3,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789939,4.2,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789940,3.8,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789941,3.9,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789942,4.5,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789943,5.3,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789944,5.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789945,6.7,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789946,7.4,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789947,6.1,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789948,6.2,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,11,Western Africa,270,Gambia,10789949,6.4,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,155,Western Europe,276,Germany,10789961,23191.6,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,155,Western Europe,276,Germany,10789962,23730.6,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,155,Western Europe,276,Germany,10789963,24104.5,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,155,Western Europe,276,Germany,10789964,24580.5,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,155,Western Europe,276,Germany,10789965,25217.8,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
